DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BA,2016,112.467,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BA,2017,136.887,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BA,2018,120.390,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BA,2019,114.191,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BA,2020,110.653,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2009,1741.937,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2010,1802.775,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2011,1550.702,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2012,1636.725,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2013,1757.213,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2014,1797.377,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2015,1737.169,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2016,1733.567,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2017,1432.756,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2018,1513.241,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2019,1305.157,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BE,2020,1364.039,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2009,374.642,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2010,324.219,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2011,220.264,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2012,206.141,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2013,205.581,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2014,194.747,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2015,180.022,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2016,194.514,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2017,317.029,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2018,404.558,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2019,403.493,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,BG,2020,375.023,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2009,181.665,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2010,153.736,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2011,148.477,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2012,126.721,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2013,139.413,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2014,165.693,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2015,143.033,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2016,143.247,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2017,141.758,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2018,112.015,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2019,104.762,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CY,2020,108.366,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2009,363.928,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2010,401.846,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2011,343.902,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2012,309.251,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2013,209.859,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2014,300.697,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2015,305.774,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2016,146.109,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2017,128.157,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2018,157.320,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2019,141.880,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,CZ,2020,187.903,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2009,4180.901,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2010,4015.677,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2011,3434.170,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2012,3212.266,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2013,3021.642,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2014,2793.781,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2015,2980.134,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2016,2361.763,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2017,2075.090,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2018,3336.007,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2019,3287.384,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DE,2020,3443.746,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2009,533.536,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2010,548.636,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2011,518.694,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2012,481.858,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2013,410.297,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2014,391.464,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2015,390.394,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2016,423.318,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2017,438.659,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2018,406.921,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2019,425.512,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,DK,2020,449.313,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2009,26681.077,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2010,25780.253,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2011,23787.447,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2012,22468.018,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2013,20406.306,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2014,19599.098,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2015,20395.011,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2016,19923.578,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2017,18285.049,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2018,20000.651,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2019,18913.895,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EA19,2020,18577.378,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2009,54.027,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2010,60.833,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2011,59.868,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2012,69.252,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2013,65.208,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2014,62.027,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2015,69.178,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2016,77.383,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2017,55.816,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2018,51.830,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2019,63.817,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EE,2020,64.458,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2009,1433.147,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2010,1338.363,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2011,1035.316,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2012,1059.836,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2013,981.633,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2014,1127.520,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2015,1128.265,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2016,1183.816,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2017,1058.710,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2018,930.545,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2019,859.935,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EL,2020,687.934,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2009,4789.718,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2010,4977.076,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2011,4410.514,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2012,3527.883,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2013,2705.035,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2014,2572.827,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2015,2742.297,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2016,2856.181,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2017,2878.043,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2018,2976.842,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2019,2909.382,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,ES,2020,2472.953,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2009,31881.926,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2010,30727.509,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2011,28768.900,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2012,27141.471,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2013,24781.100,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2014,23931.622,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2015,24681.527,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2016,24113.217,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2017,22775.747,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2018,24729.443,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2019,23865.365,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,EU27_2020,2020,23360.126,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2009,1211.791,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2010,1326.904,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2011,1293.346,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2012,1246.639,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2013,1241.362,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2014,1219.824,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2015,1211.818,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2016,1221.097,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2017,1191.676,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2018,1238.578,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2019,1093.578,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FI,2020,1029.288,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2009,3102.749,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2010,2874.552,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2011,3311.781,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2012,3097.594,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2013,3030.220,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2014,2875.343,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2015,2916.217,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2016,2812.035,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2017,2564.492,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2018,2718.916,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2019,2730.112,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,FR,2020,2640.177,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2013,68.377,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2014,66.074,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2015,89.935,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2016,83.572,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2017,83.164,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2018,96.217,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2019,103.470,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,GE,2020,92.798,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2009,370.425,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2010,298.993,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2011,273.677,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2012,245.252,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2013,271.330,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2014,265.567,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2015,274.898,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2016,276.015,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2017,287.953,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2018,291.376,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2019,254.884,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HR,2020,224.324,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2009,153.998,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2010,140.809,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2011,539.467,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2012,480.630,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2013,535.669,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2014,568.678,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2015,626.650,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2016,619.929,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2017,664.571,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2018,725.236,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2019,677.617,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,HU,2020,715.336,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2009,535.883,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2010,549.396,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2011,387.368,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2012,351.262,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2013,393.992,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2014,374.686,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2015,338.231,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2016,343.807,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2017,352.558,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2018,376.564,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2019,373.698,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IE,2020,358.719,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2009,50.241,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2010,37.972,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2011,29.818,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2012,34.413,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2013,43.002,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2014,68.444,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2015,41.134,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2016,44.361,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2017,41.065,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2018,32.028,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2019,22.056,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IS,2020,19.609,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IT,2009,4325.499,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IT,2010,3480.620,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IT,2011,3491.335,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IT,2012,3268.420,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,O4000XBIO,KTOE,IT,2013,2750.743,
